==========
Student ID:6631208
Student name:Shoaeb Samad
UUID:f5143dd3-447d-414a-b8c8-7fb22e1b8863
Experiment time:2025-03-14 12:19:33
==========
==========
Args:Namespace(root='/user/HS402/ss02926/Documents', source_names=['veri'], target_names=['veri'], workers=4, split_id=0, height=224, width=224, train_sampler='RandomSampler', random_erase=False, color_jitter=False, color_aug=False, optim='amsgrad', lr=0.0003, weight_decay=0.0005, momentum=0.9, sgd_dampening=0, sgd_nesterov=False, rmsprop_alpha=0.99, adam_beta1=0.9, adam_beta2=0.999, max_epoch=10, start_epoch=0, train_batch_size=64, test_batch_size=100, lr_scheduler='multi_step', stepsize=[20, 40], gamma=0.1, label_smooth=False, margin=0.3, num_instances=4, lambda_xent=1, lambda_htri=1, arch='vgg16', no_pretrained=False, load_weights='', evaluate=False, eval_freq=-1, start_eval=0, test_size=800, query_remove=True, print_freq=10, seed=1, resume='', save_dir='logs/vgg16-veri', use_cpu=False, gpu_devices='0', visualize_ranks=False, use_avai_gpus=False)
==========
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |     9639 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |     9639 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: vgg16
Model size: 14.715 M
=> Start training
Epoch: [2][590/590]	Time 0.142 (0.144)	Data 0.0000 (0.0004)	Xent 1.9033 (3.6329)	Htri 0.1341 (0.3146)	Acc 50.00 (22.13)	
Epoch: [3][10/590]	Time 0.143 (0.164)	Data 0.0001 (0.0192)	Xent 2.1600 (2.1783)	Htri 0.4341 (0.2967)	Acc 45.31 (45.00)	
Epoch: [3][20/590]	Time 0.150 (0.157)	Data 0.0001 (0.0097)	Xent 2.0400 (2.1263)	Htri 0.3123 (0.3099)	Acc 50.00 (46.33)	
Epoch: [3][30/590]	Time 0.147 (0.155)	Data 0.0001 (0.0065)	Xent 2.3356 (2.0876)	Htri 0.2128 (0.3294)	Acc 46.88 (47.45)	
Epoch: [3][40/590]	Time 0.144 (0.153)	Data 0.0002 (0.0049)	Xent 2.1805 (2.0911)	Htri 0.1715 (0.3309)	Acc 46.88 (47.38)	
Epoch: [3][50/590]	Time 0.144 (0.151)	Data 0.0001 (0.0040)	Xent 1.9294 (2.0723)	Htri 0.3936 (0.3192)	Acc 46.88 (47.22)	
Epoch: [3][60/590]	Time 0.143 (0.150)	Data 0.0001 (0.0033)	Xent 1.9054 (2.0323)	Htri 0.3147 (0.3224)	Acc 56.25 (47.94)	
Epoch: [3][70/590]	Time 0.143 (0.149)	Data 0.0001 (0.0028)	Xent 2.0188 (2.0308)	Htri 0.4618 (0.3273)	Acc 54.69 (48.01)	
Epoch: [3][80/590]	Time 0.142 (0.149)	Data 0.0001 (0.0025)	Xent 2.0499 (2.0254)	Htri 0.2199 (0.3267)	Acc 45.31 (48.26)	
Epoch: [3][90/590]	Time 0.143 (0.148)	Data 0.0001 (0.0022)	Xent 2.0520 (2.0144)	Htri 0.3613 (0.3262)	Acc 51.56 (48.45)	
Epoch: [3][100/590]	Time 0.143 (0.148)	Data 0.0001 (0.0020)	Xent 2.0251 (2.0024)	Htri 0.4204 (0.3331)	Acc 50.00 (48.66)	
Epoch: [3][110/590]	Time 0.143 (0.148)	Data 0.0001 (0.0018)	Xent 2.1913 (1.9991)	Htri 0.1556 (0.3309)	Acc 35.94 (48.47)	
Epoch: [3][120/590]	Time 0.143 (0.147)	Data 0.0001 (0.0017)	Xent 1.6370 (1.9900)	Htri 0.0806 (0.3349)	Acc 54.69 (48.59)	
Epoch: [3][130/590]	Time 0.143 (0.147)	Data 0.0001 (0.0016)	Xent 1.6096 (1.9766)	Htri 0.0752 (0.3327)	Acc 59.38 (48.83)	
Epoch: [3][140/590]	Time 0.142 (0.147)	Data 0.0001 (0.0015)	Xent 1.8094 (1.9737)	Htri 0.4429 (0.3344)	Acc 53.12 (48.78)	
Epoch: [3][150/590]	Time 0.144 (0.147)	Data 0.0001 (0.0014)	Xent 1.9075 (1.9664)	Htri 0.2709 (0.3317)	Acc 48.44 (48.95)	
Epoch: [3][160/590]	Time 0.143 (0.147)	Data 0.0001 (0.0013)	Xent 1.6550 (1.9577)	Htri 0.4528 (0.3374)	Acc 56.25 (49.07)	
Epoch: [3][170/590]	Time 0.142 (0.147)	Data 0.0001 (0.0012)	Xent 1.7699 (1.9562)	Htri 0.2538 (0.3363)	Acc 54.69 (49.04)	
Epoch: [3][180/590]	Time 0.145 (0.146)	Data 0.0001 (0.0012)	Xent 1.6202 (1.9473)	Htri 0.1388 (0.3392)	Acc 56.25 (49.45)	
Epoch: [3][190/590]	Time 0.144 (0.146)	Data 0.0001 (0.0011)	Xent 2.1099 (1.9417)	Htri 0.3595 (0.3458)	Acc 45.31 (49.61)	
Epoch: [3][200/590]	Time 0.144 (0.146)	Data 0.0001 (0.0011)	Xent 1.6655 (1.9380)	Htri 0.3176 (0.3437)	Acc 53.12 (49.62)	
Epoch: [3][210/590]	Time 0.143 (0.146)	Data 0.0001 (0.0010)	Xent 1.7196 (1.9355)	Htri 0.1013 (0.3417)	Acc 54.69 (49.73)	
Epoch: [3][220/590]	Time 0.143 (0.146)	Data 0.0001 (0.0010)	Xent 1.4513 (1.9244)	Htri 0.5253 (0.3456)	Acc 65.62 (50.03)	
Epoch: [3][230/590]	Time 0.144 (0.146)	Data 0.0001 (0.0009)	Xent 1.6641 (1.9138)	Htri 0.7956 (0.3454)	Acc 60.94 (50.20)	
Epoch: [3][240/590]	Time 0.143 (0.146)	Data 0.0001 (0.0009)	Xent 1.3732 (1.9040)	Htri 0.2410 (0.3442)	Acc 68.75 (50.48)	
Epoch: [3][250/590]	Time 0.142 (0.146)	Data 0.0001 (0.0009)	Xent 1.6114 (1.8960)	Htri 0.5144 (0.3448)	Acc 53.12 (50.58)	
Epoch: [3][260/590]	Time 0.143 (0.146)	Data 0.0001 (0.0008)	Xent 1.6937 (1.8886)	Htri 0.5051 (0.3468)	Acc 62.50 (50.74)	
Epoch: [3][270/590]	Time 0.144 (0.146)	Data 0.0001 (0.0008)	Xent 1.8144 (1.8805)	Htri 0.5551 (0.3507)	Acc 57.81 (50.93)	
Epoch: [3][280/590]	Time 0.143 (0.146)	Data 0.0001 (0.0008)	Xent 1.4219 (1.8702)	Htri 0.5452 (0.3482)	Acc 53.12 (51.08)	
Epoch: [3][290/590]	Time 0.143 (0.146)	Data 0.0001 (0.0008)	Xent 1.4984 (1.8651)	Htri 0.2446 (0.3446)	Acc 57.81 (51.21)	
Epoch: [3][300/590]	Time 0.143 (0.146)	Data 0.0001 (0.0007)	Xent 1.6085 (1.8597)	Htri 0.3761 (0.3457)	Acc 60.94 (51.37)	
Epoch: [3][310/590]	Time 0.142 (0.146)	Data 0.0001 (0.0007)	Xent 1.3206 (1.8490)	Htri 0.7855 (0.3467)	Acc 53.12 (51.68)	
Epoch: [3][320/590]	Time 0.143 (0.146)	Data 0.0001 (0.0007)	Xent 1.3364 (1.8382)	Htri 0.2355 (0.3478)	Acc 59.38 (51.92)	
Epoch: [3][330/590]	Time 0.144 (0.145)	Data 0.0001 (0.0007)	Xent 1.6380 (1.8255)	Htri 0.4965 (0.3505)	Acc 59.38 (52.21)	
Epoch: [3][340/590]	Time 0.143 (0.145)	Data 0.0001 (0.0007)	Xent 1.3362 (1.8171)	Htri 0.2110 (0.3562)	Acc 70.31 (52.46)	
Epoch: [3][350/590]	Time 0.143 (0.145)	Data 0.0001 (0.0006)	Xent 1.7221 (1.8131)	Htri 0.5764 (0.3627)	Acc 53.12 (52.57)	
Epoch: [3][360/590]	Time 0.143 (0.145)	Data 0.0001 (0.0006)	Xent 1.9038 (1.8063)	Htri 0.3493 (0.3631)	Acc 53.12 (52.74)	
Epoch: [3][370/590]	Time 0.143 (0.145)	Data 0.0001 (0.0006)	Xent 1.6253 (1.8004)	Htri 0.2779 (0.3629)	Acc 59.38 (52.92)	
Epoch: [3][380/590]	Time 0.144 (0.145)	Data 0.0001 (0.0006)	Xent 1.1594 (1.7921)	Htri 0.3610 (0.3619)	Acc 68.75 (53.11)	
Epoch: [3][390/590]	Time 0.143 (0.145)	Data 0.0001 (0.0006)	Xent 1.2501 (1.7835)	Htri 0.0279 (0.3595)	Acc 65.62 (53.30)	
Epoch: [3][400/590]	Time 0.143 (0.145)	Data 0.0001 (0.0006)	Xent 1.1710 (1.7730)	Htri 0.2334 (0.3608)	Acc 68.75 (53.54)	
Epoch: [3][410/590]	Time 0.143 (0.145)	Data 0.0001 (0.0006)	Xent 1.5826 (1.7646)	Htri 0.2821 (0.3632)	Acc 64.06 (53.75)	
Epoch: [3][420/590]	Time 0.143 (0.145)	Data 0.0001 (0.0006)	Xent 1.3430 (1.7585)	Htri 0.2409 (0.3623)	Acc 67.19 (53.92)	
Epoch: [3][430/590]	Time 0.142 (0.145)	Data 0.0001 (0.0005)	Xent 1.3278 (1.7539)	Htri 0.0000 (0.3574)	Acc 70.31 (54.02)	
Epoch: [3][440/590]	Time 0.144 (0.145)	Data 0.0001 (0.0005)	Xent 1.5405 (1.7445)	Htri 0.4392 (0.3588)	Acc 60.94 (54.25)	
Epoch: [3][450/590]	Time 0.143 (0.145)	Data 0.0001 (0.0005)	Xent 1.4522 (1.7370)	Htri 0.3999 (0.3586)	Acc 62.50 (54.36)	
Epoch: [3][460/590]	Time 0.143 (0.145)	Data 0.0001 (0.0005)	Xent 1.7029 (1.7305)	Htri 0.2572 (0.3609)	Acc 51.56 (54.54)	
Epoch: [3][470/590]	Time 0.144 (0.145)	Data 0.0001 (0.0005)	Xent 1.1853 (1.7246)	Htri 0.3933 (0.3599)	Acc 68.75 (54.71)	
Epoch: [3][480/590]	Time 0.144 (0.145)	Data 0.0001 (0.0005)	Xent 1.8375 (1.7180)	Htri 0.3365 (0.3581)	Acc 48.44 (54.89)	
Epoch: [3][490/590]	Time 0.144 (0.145)	Data 0.0001 (0.0005)	Xent 1.3903 (1.7099)	Htri 0.2903 (0.3575)	Acc 59.38 (55.08)	
Epoch: [3][500/590]	Time 0.143 (0.145)	Data 0.0001 (0.0005)	Xent 1.1496 (1.6999)	Htri 0.3422 (0.3578)	Acc 70.31 (55.30)	
Epoch: [3][510/590]	Time 0.144 (0.145)	Data 0.0001 (0.0005)	Xent 1.3377 (1.6919)	Htri 0.2448 (0.3592)	Acc 59.38 (55.48)	
Epoch: [3][520/590]	Time 0.143 (0.145)	Data 0.0001 (0.0005)	Xent 1.0362 (1.6822)	Htri 0.8855 (0.3598)	Acc 73.44 (55.75)	
Epoch: [3][530/590]	Time 0.144 (0.145)	Data 0.0001 (0.0005)	Xent 1.2624 (1.6758)	Htri 0.4715 (0.3596)	Acc 64.06 (55.85)	
Epoch: [3][540/590]	Time 0.144 (0.145)	Data 0.0001 (0.0004)	Xent 1.3485 (1.6707)	Htri 0.0307 (0.3580)	Acc 62.50 (55.97)	
Epoch: [3][550/590]	Time 0.144 (0.145)	Data 0.0002 (0.0004)	Xent 1.5445 (1.6637)	Htri 0.0000 (0.3595)	Acc 62.50 (56.12)	
Epoch: [3][560/590]	Time 0.144 (0.145)	Data 0.0001 (0.0004)	Xent 1.1663 (1.6577)	Htri 0.1597 (0.3572)	Acc 71.88 (56.29)	
Epoch: [3][570/590]	Time 0.143 (0.145)	Data 0.0001 (0.0004)	Xent 1.4912 (1.6514)	Htri 0.4786 (0.3581)	Acc 65.62 (56.44)	
Epoch: [3][580/590]	Time 0.142 (0.145)	Data 0.0001 (0.0004)	Xent 1.5150 (1.6471)	Htri 0.2443 (0.3590)	Acc 60.94 (56.54)	
Epoch: [3][590/590]	Time 0.143 (0.145)	Data 0.0001 (0.0004)	Xent 1.0083 (1.6388)	Htri 0.8044 (0.3591)	Acc 73.44 (56.77)	
Epoch: [4][10/590]	Time 0.144 (0.166)	Data 0.0001 (0.0211)	Xent 1.0738 (1.0175)	Htri 0.2204 (0.4063)	Acc 65.62 (70.16)	
Epoch: [4][20/590]	Time 0.143 (0.155)	Data 0.0001 (0.0106)	Xent 1.0162 (1.0434)	Htri 0.2328 (0.3521)	Acc 67.19 (68.83)	
Epoch: [4][30/590]	Time 0.144 (0.152)	Data 0.0001 (0.0071)	Xent 1.0176 (1.0174)	Htri 0.3794 (0.3524)	Acc 78.12 (70.21)	
Epoch: [4][40/590]	Time 0.143 (0.150)	Data 0.0001 (0.0054)	Xent 1.0340 (1.0250)	Htri 0.8100 (0.3942)	Acc 78.12 (71.05)	
Epoch: [4][50/590]	Time 0.143 (0.149)	Data 0.0001 (0.0043)	Xent 1.3684 (1.0244)	Htri 0.5701 (0.3987)	Acc 65.62 (71.59)	
Epoch: [4][60/590]	Time 0.143 (0.148)	Data 0.0002 (0.0036)	Xent 0.7802 (1.0176)	Htri 0.2432 (0.3800)	Acc 81.25 (71.80)	
Epoch: [4][70/590]	Time 0.144 (0.148)	Data 0.0001 (0.0031)	Xent 1.0778 (1.0017)	Htri 0.1722 (0.3695)	Acc 65.62 (72.34)	
Epoch: [4][80/590]	Time 0.143 (0.147)	Data 0.0001 (0.0027)	Xent 1.1010 (1.0004)	Htri 0.5955 (0.3774)	Acc 65.62 (72.29)	
Epoch: [4][90/590]	Time 0.143 (0.147)	Data 0.0001 (0.0024)	Xent 1.3547 (0.9976)	Htri 0.4131 (0.3631)	Acc 59.38 (72.33)	
Epoch: [4][100/590]	Time 0.145 (0.147)	Data 0.0001 (0.0022)	Xent 0.9776 (0.9857)	Htri 0.2450 (0.3636)	Acc 71.88 (72.69)	
Epoch: [4][110/590]	Time 0.142 (0.147)	Data 0.0001 (0.0020)	Xent 0.8813 (0.9829)	Htri 0.0896 (0.3706)	Acc 79.69 (72.74)	
Epoch: [4][120/590]	Time 0.144 (0.146)	Data 0.0001 (0.0019)	Xent 0.9719 (0.9794)	Htri 0.9177 (0.3751)	Acc 75.00 (72.94)	
Epoch: [4][130/590]	Time 0.143 (0.146)	Data 0.0001 (0.0017)	Xent 0.8099 (0.9728)	Htri 0.1811 (0.3663)	Acc 79.69 (73.15)	
Epoch: [4][140/590]	Time 0.144 (0.146)	Data 0.0001 (0.0016)	Xent 1.3722 (0.9724)	Htri 0.2296 (0.3648)	Acc 57.81 (73.05)	
Epoch: [4][150/590]	Time 0.144 (0.146)	Data 0.0001 (0.0015)	Xent 0.9966 (0.9773)	Htri 0.1774 (0.3662)	Acc 71.88 (72.96)	
Epoch: [4][160/590]	Time 0.144 (0.146)	Data 0.0001 (0.0014)	Xent 1.1552 (0.9834)	Htri 0.1957 (0.3644)	Acc 67.19 (72.81)	
Epoch: [4][170/590]	Time 0.144 (0.146)	Data 0.0001 (0.0013)	Xent 1.2732 (0.9826)	Htri 0.1648 (0.3664)	Acc 62.50 (72.95)	
Epoch: [4][180/590]	Time 0.143 (0.146)	Data 0.0001 (0.0013)	Xent 0.8798 (0.9827)	Htri 0.0720 (0.3612)	Acc 71.88 (72.84)	
Epoch: [4][190/590]	Time 0.142 (0.146)	Data 0.0001 (0.0012)	Xent 1.2882 (0.9831)	Htri 0.6864 (0.3644)	Acc 70.31 (72.85)	
Epoch: [4][200/590]	Time 0.143 (0.146)	Data 0.0001 (0.0011)	Xent 0.9499 (0.9838)	Htri 0.1570 (0.3620)	Acc 82.81 (72.87)	
Epoch: [4][210/590]	Time 0.146 (0.146)	Data 0.0001 (0.0011)	Xent 0.6492 (0.9820)	Htri 0.1082 (0.3620)	Acc 82.81 (72.88)	
Epoch: [4][220/590]	Time 0.145 (0.146)	Data 0.0001 (0.0011)	Xent 0.8444 (0.9837)	Htri 0.3127 (0.3613)	Acc 78.12 (72.89)	
Epoch: [4][230/590]	Time 0.143 (0.146)	Data 0.0001 (0.0010)	Xent 0.8562 (0.9799)	Htri 0.0000 (0.3631)	Acc 78.12 (73.04)	
Epoch: [4][240/590]	Time 0.143 (0.146)	Data 0.0001 (0.0010)	Xent 0.7543 (0.9763)	Htri 0.4252 (0.3638)	Acc 76.56 (73.09)	
Epoch: [4][250/590]	Time 0.143 (0.146)	Data 0.0001 (0.0009)	Xent 0.9782 (0.9746)	Htri 0.4735 (0.3654)	Acc 70.31 (73.09)	
Epoch: [4][260/590]	Time 0.144 (0.146)	Data 0.0001 (0.0009)	Xent 0.5629 (0.9688)	Htri 0.3509 (0.3630)	Acc 92.19 (73.24)	
Epoch: [4][270/590]	Time 0.143 (0.146)	Data 0.0001 (0.0009)	Xent 1.0356 (0.9673)	Htri 0.2276 (0.3604)	Acc 70.31 (73.25)	
Epoch: [4][280/590]	Time 0.144 (0.145)	Data 0.0001 (0.0008)	Xent 0.9659 (0.9671)	Htri 0.4945 (0.3604)	Acc 68.75 (73.24)	
Epoch: [4][290/590]	Time 0.143 (0.145)	Data 0.0001 (0.0008)	Xent 0.8664 (0.9689)	Htri 0.8419 (0.3601)	Acc 71.88 (73.22)	
Epoch: [4][300/590]	Time 0.144 (0.145)	Data 0.0001 (0.0008)	Xent 0.9276 (0.9680)	Htri 0.3527 (0.3623)	Acc 76.56 (73.24)	
Epoch: [4][310/590]	Time 0.143 (0.145)	Data 0.0001 (0.0008)	Xent 0.7361 (0.9644)	Htri 0.5052 (0.3574)	Acc 79.69 (73.30)	
Epoch: [4][320/590]	Time 0.143 (0.145)	Data 0.0001 (0.0008)	Xent 0.9884 (0.9620)	Htri 0.4645 (0.3600)	Acc 75.00 (73.37)	
Epoch: [4][330/590]	Time 0.143 (0.145)	Data 0.0001 (0.0007)	Xent 1.0405 (0.9616)	Htri 0.1733 (0.3590)	Acc 67.19 (73.42)	
Epoch: [4][340/590]	Time 0.143 (0.145)	Data 0.0001 (0.0007)	Xent 1.1353 (0.9621)	Htri 0.0101 (0.3569)	Acc 73.44 (73.43)	
Epoch: [4][350/590]	Time 0.143 (0.145)	Data 0.0001 (0.0007)	Xent 0.8272 (0.9595)	Htri 0.2153 (0.3549)	Acc 68.75 (73.52)	
Epoch: [4][360/590]	Time 0.143 (0.145)	Data 0.0001 (0.0007)	Xent 0.8435 (0.9544)	Htri 0.4703 (0.3543)	Acc 79.69 (73.72)	
Epoch: [4][370/590]	Time 0.142 (0.145)	Data 0.0001 (0.0007)	Xent 0.9089 (0.9535)	Htri 0.0398 (0.3544)	Acc 73.44 (73.73)	
Epoch: [4][380/590]	Time 0.143 (0.145)	Data 0.0001 (0.0007)	Xent 0.9575 (0.9521)	Htri 0.6413 (0.3542)	Acc 70.31 (73.73)	
Epoch: [4][390/590]	Time 0.143 (0.145)	Data 0.0001 (0.0006)	Xent 0.8194 (0.9484)	Htri 0.2737 (0.3557)	Acc 79.69 (73.87)	
Epoch: [4][400/590]	Time 0.144 (0.145)	Data 0.0001 (0.0006)	Xent 0.9078 (0.9455)	Htri 0.6201 (0.3555)	Acc 73.44 (73.98)	
Epoch: [4][410/590]	Time 0.142 (0.145)	Data 0.0001 (0.0006)	Xent 0.8320 (0.9426)	Htri 0.2526 (0.3542)	Acc 75.00 (74.05)	
Epoch: [4][420/590]	Time 0.143 (0.145)	Data 0.0001 (0.0006)	Xent 0.8479 (0.9406)	Htri 0.4977 (0.3569)	Acc 79.69 (74.08)	
Epoch: [4][430/590]	Time 0.144 (0.145)	Data 0.0001 (0.0006)	Xent 0.7939 (0.9397)	Htri 0.4341 (0.3594)	Acc 76.56 (74.13)	
Epoch: [4][440/590]	Time 0.143 (0.145)	Data 0.0001 (0.0006)	Xent 0.7572 (0.9374)	Htri 0.5145 (0.3595)	Acc 76.56 (74.17)	
Epoch: [4][450/590]	Time 0.145 (0.145)	Data 0.0002 (0.0006)	Xent 0.8930 (0.9348)	Htri 0.6293 (0.3583)	Acc 73.44 (74.27)	
Epoch: [4][460/590]	Time 0.143 (0.145)	Data 0.0001 (0.0006)	Xent 0.6641 (0.9317)	Htri 0.2336 (0.3570)	Acc 79.69 (74.34)	
Epoch: [4][470/590]	Time 0.144 (0.145)	Data 0.0001 (0.0005)	Xent 0.9429 (0.9307)	Htri 0.4934 (0.3567)	Acc 79.69 (74.39)	
Epoch: [4][480/590]	Time 0.143 (0.145)	Data 0.0001 (0.0005)	Xent 0.5500 (0.9276)	Htri 0.1735 (0.3529)	Acc 84.38 (74.48)	
Epoch: [4][490/590]	Time 0.143 (0.145)	Data 0.0001 (0.0005)	Xent 0.6794 (0.9246)	Htri 0.5580 (0.3525)	Acc 81.25 (74.55)	
Epoch: [4][500/590]	Time 0.143 (0.145)	Data 0.0001 (0.0005)	Xent 0.8412 (0.9225)	Htri 0.1454 (0.3520)	Acc 71.88 (74.61)	
Epoch: [4][510/590]	Time 0.142 (0.145)	Data 0.0001 (0.0005)	Xent 0.6319 (0.9222)	Htri 0.4370 (0.3507)	Acc 75.00 (74.59)	
Epoch: [4][520/590]	Time 0.142 (0.145)	Data 0.0002 (0.0005)	Xent 0.7713 (0.9214)	Htri 0.1988 (0.3505)	Acc 79.69 (74.62)	
Epoch: [4][530/590]	Time 0.142 (0.145)	Data 0.0001 (0.0005)	Xent 0.6949 (0.9208)	Htri 0.5443 (0.3503)	Acc 76.56 (74.60)	
Epoch: [4][540/590]	Time 0.145 (0.145)	Data 0.0001 (0.0005)	Xent 0.8588 (0.9176)	Htri 0.8947 (0.3518)	Acc 71.88 (74.68)	
Epoch: [4][550/590]	Time 0.144 (0.145)	Data 0.0001 (0.0005)	Xent 0.7641 (0.9152)	Htri 0.7022 (0.3524)	Acc 81.25 (74.72)	
Epoch: [4][560/590]	Time 0.144 (0.145)	Data 0.0001 (0.0005)	Xent 0.7228 (0.9139)	Htri 0.2501 (0.3522)	Acc 84.38 (74.73)	
Epoch: [4][570/590]	Time 0.144 (0.145)	Data 0.0001 (0.0005)	Xent 0.8658 (0.9116)	Htri 0.0000 (0.3517)	Acc 78.12 (74.80)	
Epoch: [4][580/590]	Time 0.143 (0.145)	Data 0.0001 (0.0005)	Xent 0.5305 (0.9099)	Htri 0.0194 (0.3527)	Acc 89.06 (74.85)	
Epoch: [4][590/590]	Time 0.142 (0.145)	Data 0.0001 (0.0005)	Xent 0.8497 (0.9079)	Htri 0.1919 (0.3527)	Acc 78.12 (74.91)	
Epoch: [5][10/590]	Time 0.143 (0.165)	Data 0.0001 (0.0205)	Xent 0.7392 (0.5903)	Htri 0.1816 (0.3659)	Acc 73.44 (83.91)	
Epoch: [5][20/590]	Time 0.143 (0.155)	Data 0.0001 (0.0103)	Xent 0.6060 (0.5931)	Htri 0.0002 (0.3677)	Acc 81.25 (83.44)	
Epoch: [5][30/590]	Time 0.145 (0.151)	Data 0.0002 (0.0069)	Xent 0.5832 (0.5957)	Htri 0.1594 (0.3847)	Acc 85.94 (84.11)	
Epoch: [5][40/590]	Time 0.143 (0.150)	Data 0.0001 (0.0052)	Xent 1.0853 (0.6416)	Htri 0.5169 (0.4150)	Acc 75.00 (82.81)	
Epoch: [5][50/590]	Time 0.143 (0.149)	Data 0.0001 (0.0042)	Xent 0.7629 (0.6481)	Htri 0.2213 (0.3817)	Acc 79.69 (82.75)	
Epoch: [5][60/590]	Time 0.142 (0.148)	Data 0.0001 (0.0035)	Xent 0.6083 (0.6411)	Htri 0.4496 (0.3780)	Acc 85.94 (82.76)	
Epoch: [5][70/590]	Time 0.143 (0.147)	Data 0.0001 (0.0030)	Xent 0.7760 (0.6304)	Htri 0.2296 (0.3640)	Acc 76.56 (82.90)	
Epoch: [5][80/590]	Time 0.143 (0.147)	Data 0.0001 (0.0027)	Xent 0.6089 (0.6202)	Htri 0.0350 (0.3557)	Acc 84.38 (83.12)	
Epoch: [5][90/590]	Time 0.143 (0.147)	Data 0.0001 (0.0024)	Xent 0.6813 (0.6138)	Htri 0.1911 (0.3371)	Acc 81.25 (83.25)	
Epoch: [5][100/590]	Time 0.143 (0.147)	Data 0.0001 (0.0021)	Xent 0.5737 (0.6139)	Htri 0.0484 (0.3316)	Acc 82.81 (83.05)	
Epoch: [5][110/590]	Time 0.143 (0.146)	Data 0.0001 (0.0020)	Xent 0.6873 (0.6141)	Htri 0.4157 (0.3352)	Acc 82.81 (83.07)	
Epoch: [5][120/590]	Time 0.144 (0.146)	Data 0.0001 (0.0018)	Xent 0.4825 (0.6171)	Htri 0.1417 (0.3371)	Acc 87.50 (82.88)	
Epoch: [5][130/590]	Time 0.144 (0.146)	Data 0.0001 (0.0017)	Xent 0.6803 (0.6159)	Htri 0.2168 (0.3319)	Acc 82.81 (82.87)	
Epoch: [5][140/590]	Time 0.144 (0.146)	Data 0.0001 (0.0016)	Xent 0.6000 (0.6116)	Htri 0.0874 (0.3284)	Acc 81.25 (82.95)	
Epoch: [5][150/590]	Time 0.143 (0.146)	Data 0.0001 (0.0015)	Xent 0.7327 (0.6121)	Htri 0.0000 (0.3269)	Acc 79.69 (82.91)	
Epoch: [5][160/590]	Time 0.144 (0.146)	Data 0.0001 (0.0014)	Xent 0.5815 (0.6105)	Htri 0.3660 (0.3277)	Acc 79.69 (82.93)	
Epoch: [5][170/590]	Time 0.143 (0.146)	Data 0.0001 (0.0013)	Xent 0.6518 (0.6078)	Htri 0.0000 (0.3279)	Acc 81.25 (83.03)	
Epoch: [5][180/590]	Time 0.143 (0.146)	Data 0.0001 (0.0012)	Xent 0.4959 (0.6093)	Htri 0.4425 (0.3277)	Acc 87.50 (83.05)	
Epoch: [5][190/590]	Time 0.143 (0.146)	Data 0.0001 (0.0012)	Xent 0.7358 (0.6066)	Htri 0.1943 (0.3304)	Acc 78.12 (83.08)	
Epoch: [5][200/590]	Time 0.143 (0.145)	Data 0.0001 (0.0011)	Xent 0.6449 (0.6078)	Htri 0.7617 (0.3460)	Acc 82.81 (83.17)	
Epoch: [5][210/590]	Time 0.143 (0.145)	Data 0.0001 (0.0011)	Xent 0.5170 (0.6116)	Htri 0.1002 (0.3452)	Acc 82.81 (83.04)	
Epoch: [5][220/590]	Time 0.142 (0.145)	Data 0.0001 (0.0010)	Xent 0.6877 (0.6104)	Htri 0.1602 (0.3397)	Acc 76.56 (83.12)	
Epoch: [5][230/590]	Time 0.143 (0.145)	Data 0.0001 (0.0010)	Xent 0.8235 (0.6090)	Htri 0.4423 (0.3409)	Acc 78.12 (83.12)	
Epoch: [5][240/590]	Time 0.144 (0.145)	Data 0.0001 (0.0009)	Xent 0.5649 (0.6069)	Htri 0.5408 (0.3405)	Acc 90.62 (83.24)	
Epoch: [5][250/590]	Time 0.143 (0.145)	Data 0.0001 (0.0009)	Xent 0.5648 (0.6069)	Htri 0.1642 (0.3429)	Acc 85.94 (83.26)	
Epoch: [5][260/590]	Time 0.143 (0.145)	Data 0.0001 (0.0009)	Xent 0.5447 (0.6034)	Htri 0.5599 (0.3386)	Acc 81.25 (83.33)	
Epoch: [5][270/590]	Time 0.143 (0.145)	Data 0.0001 (0.0008)	Xent 0.5484 (0.6022)	Htri 0.5142 (0.3380)	Acc 84.38 (83.41)	
Epoch: [5][280/590]	Time 0.143 (0.145)	Data 0.0001 (0.0008)	Xent 0.6837 (0.6025)	Htri 0.0686 (0.3393)	Acc 82.81 (83.45)	
Epoch: [5][290/590]	Time 0.144 (0.145)	Data 0.0001 (0.0008)	Xent 0.7383 (0.6029)	Htri 0.2953 (0.3348)	Acc 81.25 (83.45)	
